t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
140,-9.844834640412444e-05,1.0,1.6972585488219394,-0.0006045499502440775,-0.0006045499502440775,0.0,False,0.0,-9.844834640412444e-05
141,0.0006924793548237248,1.0,1.7022584083016232,8.151643306794085e-05,8.151643306794076e-05,0.0,False,0.0,0.0006924793548237248
142,-0.0011867230566705775,1.0,1.707258269956899,-0.0007556136227418674,-0.0007556136227418674,0.0,False,0.0,-0.0011867230566705775
143,0.0005485647662800564,1.0,1.7122581337491733,0.0011275000728137616,0.0011275000728137616,0.0,False,0.0,0.0005485647662800564
144,6.134768756444629e-05,1.0,1.7172579996406125,-0.0007218972519941407,-0.0007218972519941405,0.0,False,0.0,6.134768756444629e-05
145,-0.00034170379432881,1.0,1.7222578675941258,-6.84903851999257e-05,-6.849038519992567e-05,0.0,False,0.0,-0.00034170379432881
146,2.6591073980841705e-06,1.0,1.7272577375733513,0.0002609361184124374,0.0002609361184124374,0.0,False,0.0,2.6591073980841705e-06
147,-0.0007291073074190716,1.0,1.7322576095426407,-0.00010437688437340021,-0.00010437688437340028,0.0,False,0.0,-0.0007291073074190716
148,-0.0009591674442119586,1.0,1.7372574834670425,0.000646627130836564,0.000646627130836564,0.0,False,0.0,-0.0009591674442119586
149,-0.0008207334830801918,1.0,1.7422573593122903,0.0008184288591185593,0.0008184288591185593,0.0,False,0.0,-0.0008207334830801918
150,-5.311835865565088e-05,1.0,1.7472572370447874,0.000704499072616197,0.000704499072616197,0.0,False,0.0,-5.311835865565088e-05
151,-0.00014254335671781205,1.0,1.752257116631593,1.7561151414213866e-05,1.7561151414213836e-05,0.0,False,0.0,-0.00014254335671781205
152,-0.0009144695914598386,1.0,1.7572569980404078,0.00019907313239823763,0.00019907313239823763,0.0,False,0.0,-0.0009144695914598386
153,0.0005211295662879699,1.0,1.762256881239563,0.0009442377481664346,0.0009442377481664344,0.0,False,0.0,0.0005211295662879699
154,0.0003603341843474152,1.0,1.767256766198004,-0.0004952011034449909,-0.0004952011034449907,0.0,False,0.0,0.0003603341843474152
155,0.00030327369383517064,1.0,1.7722566528852817,-0.00019301416234731423,-0.00019301416234731423,0.0,False,0.0,0.00030327369383517064
156,-0.0005993948719828321,1.0,1.7772565412715358,-0.00017497764160067438,-0.00017497764160067438,0.0,False,0.0,-0.0005993948719828321
157,0.0006059656343839824,1.0,1.782256431327485,0.0006785999236895605,0.0006785999236895605,0.0,False,0.0,0.0006059656343839824
158,-0.0005824457821035731,1.0,1.7872563230244156,-0.0005689502517852683,-0.0005689502517852686,0.0,False,0.0,-0.0005824457821035731
159,0.0009705463317430749,1.0,1.7922562163341678,0.000698153801252479,0.000698153801252479,0.0,False,0.0,0.0009705463317430749
160,0.0008814848225146891,1.0,1.7972561112291248,-0.0009217356300520976,-0.0009217356300520976,0.0,False,0.0,0.0008814848225146891
161,-0.00039653829829857187,1.0,1.8022560076822027,-0.0006975142290261193,-0.0006975142290261193,0.0,False,0.0,-0.00039653829829857187
162,0.0008341649533740775,1.0,1.8072559056668387,0.0004874065759296032,0.0004874065759296029,0.0,False,0.0,0.0008341649533740775
163,0.0006234689560467804,1.0,1.8122558051569801,-0.0008399114377755295,-0.0008399114377755297,0.0,False,0.0,0.0006234689560467804
164,-0.0004055811039223552,1.0,1.8172557061270733,-0.0005295601778360373,-0.0005295601778360373,0.0,False,0.0,-0.0004055811039223552
165,0.00012293342324383861,1.0,1.8222556085520556,0.0004121614128524097,0.0004121614128524097,0.0,False,0.0,0.00012293342324383861
166,-0.0005282924638670498,1.0,1.8272555124073429,-0.0002037046304989769,-0.0002037046304989769,0.0,False,0.0,-0.0005282924638670498
167,-0.0010762257740124408,1.0,1.832255417668819,0.0004852595520963362,0.0004852595520963363,0.0,False,0.0,-0.0010762257740124408
168,-0.00041311635705046455,1.0,1.8372553243128307,0.0009650223796774114,0.0009650223796774114,0.0,False,0.0,-0.00041311635705046455
169,0.0008786072559290977,1.0,1.8422552323161718,0.0003098655367074695,0.00030986553670746963,0.0,False,0.0,0.0008786072559290977
