t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
323,0.033920196509912424,1.0,2.612053638145815,0.0469772033946397,0.0469772033946397,0.5,False,0.0,0.033920196509912424
324,0.12561960248715642,1.0,2.617053625757906,0.049796638548359515,0.049796638548359515,0.5,False,0.0,0.12561960248715642
325,0.1786553187453556,1.0,2.6220536135168255,0.03408622417048757,0.03408622417048757,0.5,False,0.0,0.1786553187453556
326,0.24453575533347544,1.0,2.6270536014208097,0.024576295682618408,0.024576295682618408,0.5,False,0.0,0.24453575533347544
327,0.24318200659583872,1.0,2.6320535894681183,0.012171804319086153,0.012171804319086153,0.5,False,0.0,0.24318200659583872
328,0.2526956918663539,1.0,2.6370535776570363,0.010346451675727812,0.010346451675727812,0.5,False,0.0,0.2526956918663539
329,0.22436631371330415,1.0,2.6420535659858704,0.006327237362438088,0.006327237362438088,0.5,False,0.0,0.22436631371330415
330,0.2346668626397866,1.0,2.647053554452951,0.008560039328803897,0.008560039328803897,0.5,False,0.0,0.2346668626397866
331,0.07989934754994277,1.0,2.652053543056632,0.004436508800956471,0.004436508800956471,0.5,False,0.0,0.07989934754994277
332,0.07085508956468262,1.0,2.657053531795289,0.02784305097303158,0.02784305097303158,0.5,False,0.0,0.07085508956468262
333,0.047420689256180676,1.0,2.662053520667319,0.02761679923254627,0.02761679923254627,0.5,False,0.0,0.047420689256180676
334,0.08155792915333843,1.0,2.667053509671143,0.030744093240199204,0.030744093240199204,0.5,False,0.0,0.08155792915333843
335,0.06836637723688137,1.0,2.6720534988052,0.024462498122858202,0.024462498122858202,0.5,False,0.0,0.06836637723688137
336,0.09637196252113432,1.0,2.677053488067953,0.026041539888839633,0.026041539888839633,0.5,False,0.0,0.09637196252113432
337,0.005274036510347852,1.0,2.6820534774578855,0.020629799647786086,0.020629799647786086,0.5,False,0.0,0.005274036510347852
338,0.08633338774214014,1.0,2.6870534669734996,0.03495636925207081,0.03495636925207081,0.5,False,0.0,0.08633338774214014
339,-0.03255774417382696,1.0,2.692053456613319,0.020901189026425102,0.020901189026425102,0.5,False,0.0,-0.03255774417382696
340,-0.19102930431434137,1.0,2.6970534463758855,0.040260139154445,0.040260139154445,0.5,False,0.0,-0.19102930431434137
341,-0.22848459095098203,1.0,2.702053436259763,0.06617864878801286,0.06617864878801286,0.5,False,0.0,-0.22848459095098203
342,-0.07754681609461386,1.0,2.707053426263532,0.07335569005199553,0.07335569005199553,0.5,False,0.0,-0.07754681609461386
343,0.04686569941360836,1.0,2.7120534163857943,0.050360133615528394,0.050360133615528394,0.5,False,0.0,0.04686569941360836
344,0.09998882772126896,1.0,2.717053406625168,0.03138875085124785,0.03138875085124785,0.5,False,0.0,0.09998882772126896
345,-0.010544093795266227,1.0,2.7220533969802916,0.02284812965108944,0.02284812965108944,0.5,False,0.0,-0.010544093795266227
346,-0.07797830852477175,1.0,2.727053387449819,0.040515445115467556,0.040515445115467556,0.5,False,0.0,-0.07797830852477175
347,-0.10298945893621153,1.0,2.732053378032426,0.05115176816941892,0.05115176816941892,0.5,False,0.0,-0.10298945893621153
348,0.0756372973372695,1.0,2.7370533687268006,0.05567879693458861,0.05567879693458861,0.5,False,0.0,0.0756372973372695
349,0.23621250026085117,1.0,2.7420533595316536,0.02690658308008424,0.02690658308008424,0.5,False,0.0,0.23621250026085117
350,0.17241545348679488,1.0,2.7470533504457073,0.0005664869590378737,0.0005664869590378709,0.5,False,0.0,0.17241545348679488
351,0.33904046030847723,1.0,2.752053341467706,0.009758122938464198,0.009758122938464198,0.5,False,0.0,0.33904046030847723
352,0.3690755336860254,1.0,2.7570533325964073,-0.02000856500944736,-0.02000856500944736,0.5,False,0.0,0.3690755336860254
353,0.29080291532084895,1.0,2.7620533238305844,-0.027385041752275043,-0.027385041752275043,0.5,False,0.0,0.29080291532084895
354,0.3842928169825597,1.0,2.767053315169029,-0.017902332000250716,-0.017902332000250716,0.5,False,0.0,0.3842928169825597
355,0.41132178195875313,1.0,2.7720533066105473,-0.036799320539494244,-0.036799320539494244,0.5,False,0.0,0.41132178195875313
