t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
232,-0.060658373549851916,1.0,2.1572516398589876,0.15074499195414165,0.15074499195414165,0.35,False,0.0,-0.060658373549851916
233,0.07779857128489555,1.0,2.1622516016342894,0.04852669883988153,0.04852669883988153,0.35,False,0.0,0.07779857128489555
234,-0.011674546803317235,1.0,2.1672515638999457,-0.06223885702791644,-0.06223885702791644,0.35,False,0.0,-0.011674546803317235
235,-0.10479939628119825,1.0,2.1722515266488895,0.009339637442653788,0.009339637442653792,0.35,False,0.0,-0.10479939628119825
236,-0.20878838739273753,1.0,2.1772514898741724,0.0838395170249586,0.0838395170249586,0.35,False,0.0,-0.20878838739273753
237,-0.2335994868905151,1.0,2.1822514535689606,0.16703070991419003,0.16703070991419003,0.35,False,0.0,-0.2335994868905151
238,-0.3985805231741854,1.0,2.1872514177265336,0.1868795895124121,0.1868795895124121,0.35,False,0.0,-0.3985805231741854
239,-0.3883618893227407,1.0,2.1922513823402827,0.3188644185393483,0.3188644185393483,0.35,False,0.0,-0.3883618893227407
240,-0.20378607108817523,1.0,2.1972513474037063,0.31068951145819257,0.31068951145819257,0.35,False,0.0,-0.20378607108817523
241,-0.15291979015933274,1.0,2.202251312910411,0.1630288568705402,0.1630288568705402,0.35,False,0.0,-0.15291979015933274
242,-0.047218520242825454,1.0,2.2072512788541077,0.1223358321274662,0.1223358321274662,0.35,False,0.0,-0.047218520242825454
243,-0.06277250105420262,1.0,2.21225124522861,0.03777481619426037,0.03777481619426038,0.35,False,0.0,-0.06277250105420262
244,0.07522385952987201,1.0,2.217251212027834,0.0502180008433621,0.0502180008433621,0.35,False,0.0,0.07522385952987201
245,0.08532015466056987,1.0,2.2222511792457924,-0.06017908762389761,-0.06017908762389763,0.35,False,0.0,0.08532015466056987
246,0.036366166146143665,1.0,2.2272511468765974,-0.0682561237284559,-0.0682561237284559,0.35,False,0.0,0.036366166146143665
247,0.2029303863421548,1.0,2.2322511149144555,-0.029092932916914935,-0.029092932916914935,0.35,False,0.0,0.2029303863421548
248,0.14337724087066903,1.0,2.2372510833536676,-0.16234430907372385,-0.1623443090737238,0.35,False,0.0,0.14337724087066903
249,0.020259027157004315,1.0,2.2422510521886267,-0.11470179269653523,-0.11470179269653523,0.35,False,0.0,0.020259027157004315
250,0.014222918510161829,1.0,2.247251021413815,-0.016207221725603453,-0.01620722172560347,0.35,False,0.0,0.014222918510161829
251,0.0058151428999278585,1.0,2.252250991023805,-0.011378334808129463,-0.011378334808129463,0.35,False,0.0,0.0058151428999278585
252,0.07833957236420971,1.0,2.2572509610132547,-0.004652114319942287,-0.004652114319942287,0.35,False,0.0,0.07833957236420971
253,0.0033019323172308636,1.0,2.2622509313769092,-0.06267165789136778,-0.06267165789136778,0.35,False,0.0,0.0033019323172308636
254,0.050718404624496935,1.0,2.267250902109597,-0.002641545853784691,-0.002641545853784691,0.35,False,0.0,0.050718404624496935
255,0.10158400134915548,1.0,2.272250873206228,-0.040574723699597554,-0.040574723699597554,0.35,False,0.0,0.10158400134915548
256,0.033016700533035855,1.0,2.2772508446617943,-0.08126720107932439,-0.08126720107932439,0.35,False,0.0,0.033016700533035855
257,0.029457946984254014,1.0,2.282250816471368,-0.026413360426428684,-0.02641336042642869,0.35,False,0.0,0.029457946984254014
258,-0.0339036476223149,1.0,2.287250788630096,-0.023566357587403212,-0.023566357587403212,0.35,False,0.0,-0.0339036476223149
259,0.13222335071655547,1.0,2.292250761133207,0.027122918097851924,0.027122918097851924,0.35,False,0.0,0.13222335071655547
260,0.06680260359858727,1.0,2.2972507339760004,-0.10577868057324438,-0.10577868057324438,0.35,False,0.0,0.06680260359858727
261,0.00824275925912144,1.0,2.3022507071538514,-0.05344208287886981,-0.05344208287886981,0.35,False,0.0,0.00824275925912144
262,-0.06927886706373883,1.0,2.3072506806622086,-0.006594207407297152,-0.006594207407297152,0.35,False,0.0,-0.06927886706373883
263,-0.0842230787887571,1.0,2.312250654496591,0.055423093650991066,0.055423093650991066,0.35,False,0.0,-0.0842230787887571
264,-0.06661317363996257,1.0,2.3172506286525856,0.06737846303100568,0.06737846303100568,0.35,False,0.0,-0.06661317363996257
265,0.00734745780540863,1.0,2.322250603125853,0.05329053891197005,0.05329053891197005,0.35,False,0.0,0.00734745780540863
266,-0.027616802975701446,1.0,2.327250577912117,-0.005877966244326904,-0.005877966244326904,0.35,False,0.0,-0.027616802975701446
267,-0.03820673203916712,1.0,2.3322505530071704,0.022093442380561157,0.022093442380561157,0.35,False,0.0,-0.03820673203916712
268,-0.12814731050271266,1.0,2.3372505284068694,0.030565385631333698,0.030565385631333698,0.35,False,0.0,-0.12814731050271266
269,-0.16217902571249068,1.0,2.342250504107136,0.10251784840217014,0.10251784840217014,0.35,False,0.0,-0.16217902571249068
270,0.0652178089329354,1.0,2.347250480103954,0.12974322056999255,0.12974322056999255,0.35,False,0.0,0.0652178089329354
271,0.14923799443603958,1.0,2.3522504563933704,-0.05217424714634832,-0.05217424714634831,0.35,False,0.0,0.14923799443603958
272,0.06283317397651843,1.0,2.35725043297149,-0.11939039554883167,-0.1193903955488317,0.35,False,0.0,0.06283317397651843
273,-0.05738014169877123,1.0,2.36225040983448,-0.050266539181214744,-0.05026653918121473,0.35,False,0.0,-0.05738014169877123
274,-0.12237448798822655,1.0,2.367250386978566,0.045904113359016986,0.045904113359016986,0.35,False,0.0,-0.12237448798822655
275,-0.098526765658667,1.0,2.3722503644000303,0.09789959039058124,0.09789959039058124,0.35,False,0.0,-0.098526765658667
276,-0.06557782351954489,1.0,2.3772503420952127,0.0788214125269336,0.0788214125269336,0.35,False,0.0,-0.06557782351954489
277,-0.10121712494691035,1.0,2.3822503200605083,0.05246225881563591,0.05246225881563591,0.35,False,0.0,-0.10121712494691035
278,-0.16422576725124924,1.0,2.3872502982923667,0.08097369995752829,0.08097369995752829,0.35,False,0.0,-0.16422576725124924
279,-0.031861960900403746,1.0,2.3922502767872906,0.13138061380099939,0.13138061380099939,0.35,False,0.0,-0.031861960900403746
280,0.02277893991533874,1.0,2.3972502555418376,0.025489568720323,0.025489568720323,0.35,False,0.0,0.02277893991533874
281,-0.0031621125179909703,1.0,2.402250234552616,-0.018223151932270993,-0.018223151932271,0.35,False,0.0,-0.0031621125179909703
282,-0.02519690198203928,1.0,2.4072502138162837,0.0025296900143927763,0.0025296900143927763,0.35,False,0.0,-0.02519690198203928
283,-0.057805297540696784,1.0,2.4122501933295513,0.020157521585631426,0.020157521585631426,0.35,False,0.0,-0.057805297540696784
284,-0.2536006788960425,1.0,2.4172501730891782,0.04624423803255743,0.04624423803255743,0.35,False,0.0,-0.2536006788960425
285,-0.19663238022308094,1.0,2.4222501530919702,0.202880543116834,0.202880543116834,0.35,False,0.0,-0.19663238022308094
286,-0.2210286444737296,1.0,2.427250133334783,0.15730590417846477,0.15730590417846477,0.35,False,0.0,-0.2210286444737296
287,-0.232941851594273,1.0,2.432250113814519,0.1768229155789837,0.1768229155789837,0.35,False,0.0,-0.232941851594273
288,-0.2236530122533525,1.0,2.437250094528124,0.1863534812754184,0.1863534812754184,0.35,False,0.0,-0.2236530122533525
289,-0.11447645970182102,1.0,2.4422500754725935,0.178922409802682,0.178922409802682,0.35,False,0.0,-0.11447645970182102
290,-0.15555529116050318,1.0,2.4472500566449638,0.09158116776145682,0.09158116776145682,0.35,False,0.0,-0.15555529116050318
291,-0.2199739943545036,1.0,2.452250038042316,0.12444423292840255,0.12444423292840255,0.35,False,0.0,-0.2199739943545036
292,-0.1250101546144238,1.0,2.4572500196617746,0.17597919548360288,0.17597919548360288,0.35,False,0.0,-0.1250101546144238
293,-0.026911961631844037,1.0,2.462250001500506,0.10000812369153905,0.10000812369153905,0.35,False,0.0,-0.026911961631844037
294,-0.07753285500022604,1.0,2.467249983555719,0.02152956930547523,0.021529569305475237,0.35,False,0.0,-0.07753285500022604
295,-0.025392129432851,1.0,2.472249965824663,0.062026284000180835,0.06202628400018082,0.35,False,0.0,-0.025392129432851
296,-0.03605001477476719,1.0,2.477249948304626,0.0203137035462808,0.0203137035462808,0.35,False,0.0,-0.03605001477476719
297,-0.005752318860587404,1.0,2.482249930992938,0.028840011819813757,0.028840011819813757,0.35,False,0.0,-0.005752318860587404
298,-0.09206714206387324,1.0,2.4872499138869664,0.004601855088469923,0.004601855088469922,0.35,False,0.0,-0.09206714206387324
299,-0.022267070291543106,1.0,2.492249896984118,0.0736537136510986,0.0736537136510986,0.35,False,0.0,-0.022267070291543106
300,0.08116908030270803,1.0,2.4972498802818346,0.017813656233234484,0.017813656233234484,0.35,False,0.0,0.08116908030270803
301,0.11277443187702965,1.0,2.5022498637775974,-0.06493526424216643,-0.06493526424216643,0.35,False,0.0,0.11277443187702965
302,0.1290321234186048,1.0,2.5072498474689247,-0.09021954550162373,-0.09021954550162373,0.35,False,0.0,0.1290321234186048
303,-0.1668495760123109,1.0,2.512249831353368,-0.10322569873488384,-0.10322569873488384,0.35,False,0.0,-0.1668495760123109
304,-0.13731017958082095,1.0,2.517249815428515,0.13347966080984872,0.13347966080984877,0.35,False,0.0,-0.13731017958082095
305,-0.10469678076296701,1.0,2.5222497996919895,0.10984814366465677,0.10984814366465677,0.35,False,0.0,-0.10469678076296701
306,-0.0816080648882411,1.0,2.5272497841414476,0.08375742461037361,0.08375742461037361,0.35,False,0.0,-0.0816080648882411
307,-0.10571019034230511,1.0,2.5322497687745793,0.06528645191059289,0.06528645191059289,0.35,False,0.0,-0.10571019034230511
308,-0.07140963567372337,1.0,2.5372497535891076,0.0845681522738441,0.0845681522738441,0.35,False,0.0,-0.07140963567372337
309,-0.021084650501771402,1.0,2.5422497385827887,0.057127708538978694,0.057127708538978694,0.35,False,0.0,-0.021084650501771402
310,-0.03197880439119043,1.0,2.5472497237534077,0.01686772040141712,0.016867720401417114,0.35,False,0.0,-0.03197880439119043
311,-0.057025870654347915,1.0,2.552249709098786,0.025583043512952344,0.025583043512952344,0.35,False,0.0,-0.057025870654347915
312,0.04197647960221276,1.0,2.5572496946167727,0.04562069652347833,0.04562069652347833,0.35,False,0.0,0.04197647960221276
313,-0.03988195961476097,1.0,2.5622496803052472,-0.03358118368177021,-0.03358118368177021,0.35,False,0.0,-0.03988195961476097
314,0.036193373180092046,1.0,2.56724966616212,0.03190556769180878,0.031905567691808794,0.35,False,0.0,0.036193373180092046
315,0.04906909665959263,1.0,2.5722496521853295,-0.028954698544073638,-0.02895469854407363,0.35,False,0.0,0.04906909665959263
316,-0.021014201798540914,1.0,2.5772496383728454,-0.03925527732767411,-0.03925527732767411,0.35,False,0.0,-0.021014201798540914
317,-0.04072487170313282,1.0,2.5822496247226625,0.01681136143883273,0.01681136143883273,0.35,False,0.0,-0.04072487170313282
318,-0.09605311585028675,1.0,2.587249611232807,0.03257989736250626,0.03257989736250626,0.35,False,0.0,-0.09605311585028675
319,-0.030968489881046023,1.0,2.5922495979013305,0.07684249268022941,0.07684249268022941,0.35,False,0.0,-0.030968489881046023
320,0.008647000201394304,1.0,2.5972495847263133,0.02477479190483682,0.02477479190483682,0.35,False,0.0,0.008647000201394304
321,-0.026379465774675252,1.0,2.602249571705861,-0.006917600161115443,-0.006917600161115443,0.35,False,0.0,-0.026379465774675252
322,-0.09964693193615735,1.0,2.6072495588381055,0.021103572619740205,0.021103572619740205,0.35,False,0.0,-0.09964693193615735
323,-0.060653709747688404,1.0,2.612249546121205,0.07971754554892589,0.07971754554892589,0.35,False,0.0,-0.060653709747688404
324,0.023500027186097203,1.0,2.617249533553345,0.048522967798150726,0.048522967798150726,0.35,False,0.0,0.023500027186097203
