t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
436,-0.005626866468243564,1.0,3.177248813200915,-0.01690908348234131,-0.01690908348234131,0.05,False,0.0,-0.005626866468243564
437,0.010648979263085263,1.0,3.182248810017934,0.004859846086956996,0.004859846086956992,0.05,False,0.0,0.010648979263085263
438,0.002734528759982154,1.0,3.1872488068770255,-0.013330858041989066,-0.013330858041989066,0.05,False,0.0,0.002734528759982154
439,-0.002528625421538798,1.0,3.1922488037777583,-0.004233188529373853,-0.004233188529373853,0.05,False,0.0,-0.002528625421538798
440,0.004320856773250047,1.0,3.1972488007197044,-0.00021438947167000963,-0.00021438947167001064,0.05,False,0.0,0.004320856773250047
441,0.011987653765988432,1.0,3.202248797702443,-0.0073635344313207635,-0.0073635344313207635,0.05,False,0.0,0.011987653765988432
442,0.015707608565841705,1.0,3.2072487947255572,-0.014194432489564838,-0.014194432489564838,0.05,False,0.0,0.015707608565841705
443,0.029431183091653677,1.0,3.2122487917886335,-0.01748215569459333,-0.01748215569459333,0.05,False,0.0,0.029431183091653677
444,0.031124422558716707,1.0,3.2172487888912658,-0.031133008836940635,-0.031133008836940635,0.05,False,0.0,0.031124422558716707
445,0.034512380829012625,1.0,3.2222487860330493,-0.03260018133147702,-0.03260018133147702,0.05,False,0.0,0.034512380829012625
446,0.0159599710855873,1.0,3.227248783213584,-0.037239533245552334,-0.037239533245552334,0.05,False,0.0,0.0159599710855873
447,0.010702631224180224,1.0,3.232248780432477,-0.02056275984344489,-0.02056275984344489,0.05,False,0.0,0.010702631224180224
448,0.007290386823491831,1.0,3.237248777689338,-0.018487427901370427,-0.018487427901370427,0.05,False,0.0,0.007290386823491831
449,0.0017635632487150701,1.0,3.2422487749837807,-0.01634356317728055,-0.01634356317728055,0.05,False,0.0,0.0017635632487150701
450,0.0008568936513806477,1.0,3.2472487723154235,-0.011756532979004287,-0.011756532979004287,0.05,False,0.0,0.0008568936513806477
451,0.0009080783584560543,1.0,3.252248769683889,-0.011628460460998864,-0.011628460460998864,0.05,False,0.0,0.0009080783584560543
452,0.006818397220579012,1.0,3.257248767088803,-0.011829754661111169,-0.011829754661111169,0.05,False,0.0,0.006818397220579012
453,-0.0007359601439885167,1.0,3.2622487645297977,-0.017602025710444193,-0.017602025710444193,0.05,False,0.0,-0.0007359601439885167
454,-0.005801706420043775,1.0,3.2672487620065076,-0.009905980664387883,-0.009905980664387883,0.05,False,0.0,-0.005801706420043775
455,-0.018091885643353168,1.0,3.27224875951857,-0.005861931653162962,-0.005861931653162962,0.05,False,0.0,-0.018091885643353168
456,-0.024184158846915934,1.0,3.27724875706563,0.005741737961322708,0.0057417379613227066,0.05,False,0.0,-0.024184158846915934
457,-0.008386409366555755,1.0,3.282248754647332,0.011081015744149124,0.011081015744149124,0.05,False,0.0,-0.008386409366555755
458,-0.011597351899089416,1.0,3.2872487522633276,-0.003764666093881987,-0.003764666093881987,0.05,False,0.0,-0.011597351899089416
459,-0.0021991000814749924,1.0,3.29224874991327,0.0016649985686466734,0.0016649985686466738,0.05,False,0.0,-0.0021991000814749924
460,-0.017365452398322767,1.0,3.297248747596818,-0.007256751203388887,-0.007256751203388889,0.05,False,0.0,-0.017365452398322767
461,-0.030850202399423484,1.0,3.3022487453136327,0.008692355766140938,0.008692355766140938,0.05,False,0.0,-0.030850202399423484
462,-0.036281577015297016,1.0,3.3072487430633797,0.02082087360910304,0.02082087360910304,0.05,False,0.0,-0.036281577015297016
463,-0.014649130423733165,1.0,3.312248740845728,0.026013647106339452,0.026013647106339452,0.05,False,0.0,-0.014649130423733165
464,-0.0038476182167147045,1.0,3.317248738660349,0.006192487809382545,0.00619248780938255,0.05,False,0.0,-0.0038476182167147045
465,0.0018322102802172796,1.0,3.3222487365069204,-0.0009566289192510429,-0.0009566289192510434,0.05,False,0.0,0.0018322102802172796
466,-0.008061716926122195,1.0,3.32724873438512,-0.004977500185597117,-0.004977500185597117,0.05,False,0.0,-0.008061716926122195
467,-0.0054180703629706515,1.0,3.332248732294631,0.005209578110173147,0.005209578110173145,0.05,False,0.0,-0.0054180703629706515
468,-0.008393396373456992,1.0,3.3372487302351406,0.0018610555254615232,0.0018610555254615232,0.05,False,0.0,-0.008393396373456992
469,-0.009131661341650405,1.0,3.342248728206337,0.0053352628613599915,0.0053352628613599915,0.05,False,0.0,-0.009131661341650405
470,-0.032389396247579735,1.0,3.3472487262079134,0.006114010577922091,0.006114010577922091,0.05,False,0.0,-0.032389396247579735
471,-0.03310120224851359,1.0,3.3522487242395664,0.029042004707572854,0.029042004707572854,0.05,False,0.0,-0.03310120224851359
472,-0.026567585139809186,1.0,3.3572487223009952,0.028560998152146157,0.028560998152146157,0.05,False,0.0,-0.026567585139809186
473,-0.0020217946794337297,1.0,3.3622487203919014,0.023793032949016506,0.023793032949016506,0.05,False,0.0,-0.0020217946794337297
474,0.0008657025258100089,1.0,3.3672487185119917,0.002096029512487298,0.002096029512487297,0.05,False,0.0,0.0008657025258100089
475,0.019803180034281897,1.0,3.3722487166609745,0.0023417418126176134,0.0023417418126176134,0.05,False,0.0,0.019803180034281897
476,0.008632341030084647,1.0,3.377248714838562,-0.01572439683226137,-0.01572439683226137,0.05,False,0.0,0.008632341030084647
477,0.005353063721035065,1.0,3.3822487130444685,-0.0036063446988875056,-0.0036063446988875048,0.05,False,0.0,0.005353063721035065
478,-0.03540981696476238,1.0,3.3872487112784118,-0.0021975634411173137,-0.0021975634411173137,0.05,False,0.0,-0.03540981696476238
479,-0.01876644532237865,1.0,3.3922487095401133,0.03668126436096851,0.03668126436096851,0.05,False,0.0,-0.01876644532237865
480,-0.009348168814022763,1.0,3.3972487078292963,0.017416139033798714,0.017416139033798714,0.05,False,0.0,-0.009348168814022763
481,0.014468452417992472,1.0,3.4022487061456874,0.011215937683898482,0.011215937683898482,0.05,False,0.0,0.014468452417992472
482,0.003959126258042736,1.0,3.4072487044890165,-0.010288583289452452,-0.010288583289452452,0.05,False,0.0,0.003959126258042736
483,0.01055758289128259,1.0,3.4122487028590154,0.0020400350126409976,0.0020400350126409954,0.05,False,0.0,0.01055758289128259
484,0.0008888299622506485,1.0,3.41724870125542,-0.005819543373697766,-0.0058195433736977645,0.05,False,0.0,0.0008888299622506485
485,-0.010605874489898954,1.0,3.422248699677967,0.00382308261888787,0.003823082618887872,0.05,False,0.0,-0.010605874489898954
486,-0.013769131153785205,1.0,3.4272486981263968,0.01376825408787662,0.01376825408787662,0.05,False,0.0,-0.013769131153785205
487,-0.013283641260902602,1.0,3.4322486966004546,0.015987542242083277,0.015987542242083277,0.05,False,0.0,-0.013283641260902602
488,0.00635525778845969,1.0,3.437248695099884,0.015825482804010065,0.015825482804010065,0.05,False,0.0,0.00635525778845969
489,0.0055910398328693255,1.0,3.442248693624434,-0.0025018084236803177,-0.0025018084236803177,0.05,False,0.0,0.0055910398328693255
490,-0.0015489506449039804,1.0,3.447248692173857,0.00027838798974282687,0.00027838798974282676,0.05,False,0.0,-0.0015489506449039804
491,0.004091182055100232,1.0,3.4522486907479055,0.006832920606868625,0.006832920606868625,0.05,False,0.0,0.004091182055100232
492,0.004379587926762014,1.0,3.457248689346337,0.0005826405627769401,0.0005826405627769399,0.05,False,0.0,0.004379587926762014
493,-0.003105116955019121,1.0,3.4622486879689083,0.0007751436885105057,0.0007751436885105057,0.05,False,0.0,-0.003105116955019121
494,0.012517513160683797,1.0,3.467248686615381,0.007850936732099521,0.007850936732099521,0.05,False,0.0,0.012517513160683797
495,-0.010555100406436459,1.0,3.4722486852855208,-0.00804592321819509,-0.008045923218195087,0.05,False,0.0,-0.010555100406436459
496,-0.00800511486809439,1.0,3.4772486839790906,0.015583351897761718,0.015583351897761718,0.05,False,0.0,-0.00800511486809439
497,0.002454703001951052,1.0,3.482248682695861,0.010868907317837306,0.010868907317837306,0.05,False,0.0,0.002454703001951052
498,-0.012131065527323714,1.0,3.4872486814356023,0.001429137991898993,0.0014291379918989911,0.05,False,0.0,-0.012131065527323714
499,-0.0006610721323721509,1.0,3.492248680198087,0.016709776459603417,0.016709776459603417,0.05,False,0.0,-0.0006610721323721509
500,0.011367786389271852,1.0,3.4972486789830914,0.004440143919353615,0.004440143919353615,0.05,False,0.0,0.011367786389271852
501,0.015537525619878992,1.0,3.502248677790392,-0.005818396032628273,-0.005818396032628273,0.05,False,0.0,0.015537525619878992
502,-0.003512790098459403,1.0,3.5072486766197706,-0.008987969383183513,-0.008987969383183513,0.05,False,0.0,-0.003512790098459403
503,-0.007721211016223915,1.0,3.512248675471007,0.00921432929028364,0.00921432929028364,0.05,False,0.0,-0.007721211016223915
504,0.007617862497718129,1.0,3.5172486743438878,0.011186099199237578,0.011186099199237578,0.05,False,0.0,0.007617862497718129
505,0.008526643522865831,1.0,3.5222486732381983,-0.0038117520686067508,-0.0038117520686067516,0.05,False,0.0,0.008526643522865831
506,0.007675068478780623,1.0,3.527248672153727,-0.0032334739662128824,-0.0032334739662128824,0.05,False,0.0,0.007675068478780623
507,0.011835484543005544,1.0,3.532248671090265,-0.002724724626575798,-0.002724724626575798,0.05,False,0.0,0.011835484543005544
508,0.015800126565514386,1.0,3.5372486700476053,-0.007246270638103227,-0.007246270638103227,0.05,False,0.0,0.015800126565514386
509,0.00801999782909174,1.0,3.5422486690255437,-0.011184497699380092,-0.011184497699380092,0.05,False,0.0,0.00801999782909174
510,0.001692457941986264,1.0,3.547248668023875,-0.003952022110624783,-0.003952022110624783,0.05,False,0.0,0.001692457941986264
