t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
416,-0.021300633822148668,1.0,3.077248585996831,0.016368381825039843,0.016368381825039843,0.05,False,0.0,-0.021300633822148668
417,-0.006792988314946341,1.0,3.0822485818742513,0.017040507057718934,0.017040507057718934,0.05,False,0.0,-0.006792988314946341
418,0.00673058871507631,1.0,3.0872485778034875,0.005434390651957073,0.005434390651957075,0.05,False,0.0,0.00673058871507631
419,0.00366891339422218,1.0,3.0922485737839986,-0.0053844709720610485,-0.005384470972061047,0.05,False,0.0,0.00366891339422218
420,-0.011254274126048422,1.0,3.097248569815247,-0.0029351307153777442,-0.0029351307153777442,0.05,False,0.0,-0.011254274126048422
421,0.004532005195314539,1.0,3.1022485658967036,0.009003419300838738,0.009003419300838738,0.05,False,0.0,0.004532005195314539
422,0.015795623867736232,1.0,3.107248562027845,-0.0036256041562516316,-0.0036256041562516337,0.05,False,0.0,0.015795623867736232
423,0.008996900390716272,1.0,3.1122485582081523,-0.012636499094188985,-0.012636499094188985,0.05,False,0.0,0.008996900390716272
424,0.026357698944431466,1.0,3.1172485544371145,-0.0071975203125730185,-0.0071975203125730185,0.05,False,0.0,0.026357698944431466
425,0.018231004786050435,1.0,3.1222485507142252,-0.021086159155545174,-0.021086159155545174,0.05,False,0.0,0.018231004786050435
426,0.0017003552332409426,1.0,3.127248547038984,-0.01458480382884035,-0.01458480382884035,0.05,False,0.0,0.0017003552332409426
427,-0.001414148491219881,1.0,3.1322485434108978,-0.001360284186592754,-0.001360284186592756,0.05,False,0.0,-0.001414148491219881
428,0.009402475932408855,1.0,3.1372485398294763,0.0011313187929759049,0.0011313187929759049,0.05,False,0.0,0.009402475932408855
429,-0.001723722450833379,1.0,3.1422485362942365,-0.007521980745927085,-0.007521980745927085,0.05,False,0.0,-0.001723722450833379
430,0.018050756729744235,1.0,3.1472485328047015,0.0013789779606667033,0.0013789779606667052,0.05,False,0.0,0.018050756729744235
431,0.005600890375022136,1.0,3.152248529360398,-0.014440605383795388,-0.014440605383795392,0.05,False,0.0,0.005600890375022136
432,0.01158973717898843,1.0,3.1572485259608594,-0.004480712300017709,-0.004480712300017711,0.05,False,0.0,0.01158973717898843
433,0.013317058482439267,1.0,3.162248522605623,-0.009271789743190744,-0.009271789743190744,0.05,False,0.0,0.013317058482439267
434,0.008091111861908428,1.0,3.167248519294235,-0.010653646785951414,-0.010653646785951414,0.05,False,0.0,0.008091111861908428
435,0.01798362910863526,1.0,3.1722485160262406,-0.006472889489526743,-0.006472889489526743,0.05,False,0.0,0.01798362910863526
436,-0.0016797519837012558,1.0,3.1772485128011962,-0.01438690328690821,-0.01438690328690821,0.05,False,0.0,-0.0016797519837012558
437,0.010575002245902815,1.0,3.1822485096186592,0.0013438015869610047,0.0013438015869610051,0.05,False,0.0,0.010575002245902815
438,0.009136989459138342,1.0,3.1872485064781935,-0.008460001796722252,-0.008460001796722252,0.05,False,0.0,0.009136989459138342
439,0.0025071820124064497,1.0,3.192248503379368,-0.007309591567310674,-0.007309591567310674,0.05,False,0.0,0.0025071820124064497
440,0.008097351413592193,1.0,3.1972485003217557,-0.00200574560992516,-0.002005745609925161,0.05,False,0.0,0.008097351413592193
441,0.016095304889935002,1.0,3.2022484973049354,-0.006477881130873754,-0.006477881130873754,0.05,False,0.0,0.016095304889935002
442,0.021531121344442593,1.0,3.207248494328489,-0.012876243911948002,-0.012876243911948002,0.05,False,0.0,0.021531121344442593
443,0.036454477640735464,1.0,3.2122484913920046,-0.017224897075554076,-0.017224897075554076,0.05,False,0.0,0.036454477640735464
444,0.03932928953810019,1.0,3.2172484884950747,-0.029163582112588373,-0.029163582112588373,0.05,False,0.0,0.03932928953810019
445,0.04276727623467863,1.0,3.2222484856372953,-0.031463431630480154,-0.031463431630480154,0.05,False,0.0,0.04276727623467863
446,0.025702281869278996,1.0,3.2272484828182657,-0.03421382098774291,-0.03421382098774291,0.05,False,0.0,0.025702281869278996
447,0.017722393794021702,1.0,3.232248480037595,-0.020561825495423198,-0.020561825495423198,0.05,False,0.0,0.017722393794021702
448,0.019128839409443463,1.0,3.237248477294891,-0.014177915035217363,-0.014177915035217363,0.05,False,0.0,0.019128839409443463
449,0.01395221567354122,1.0,3.242248474589767,-0.015303071527554772,-0.015303071527554772,0.05,False,0.0,0.01395221567354122
450,0.013451661530860005,1.0,3.2472484719218437,-0.011161772538832977,-0.011161772538832977,0.05,False,0.0,0.013451661530860005
451,0.012615595370608032,1.0,3.2522484692907416,-0.010761329224688004,-0.010761329224688004,0.05,False,0.0,0.012615595370608032
452,0.01733049936528242,1.0,3.2572484666960877,-0.010092476296486427,-0.010092476296486427,0.05,False,0.0,0.01733049936528242
453,0.015352317540094083,1.0,3.2622484641375133,-0.013864399492225938,-0.013864399492225938,0.05,False,0.0,0.015352317540094083
