t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
475,0.015377218149079748,1.0,3.3722484939451953,-0.0006930722785253628,-0.0006930722785253618,0.05,False,0.0,0.015377218149079748
476,0.008787790883870624,1.0,3.377248492123098,-0.0123017745192638,-0.0123017745192638,0.05,False,0.0,0.008787790883870624
477,0.0024952019528824386,1.0,3.382248490329321,-0.0070302327070965,-0.0070302327070965,0.05,False,0.0,0.0024952019528824386
478,-0.03764378956426858,1.0,3.387248488563579,-0.001996161562305951,-0.0019961615623059503,0.05,False,0.0,-0.03764378956426858
479,-0.026035201095125922,1.0,3.3922484868255944,0.030115031651414867,0.030115031651414874,0.05,False,0.0,-0.026035201095125922
480,-0.014778742908144614,1.0,3.3972484851150915,0.02082816087610074,0.02082816087610074,0.05,False,0.0,-0.014778742908144614
481,0.009050374864857998,1.0,3.4022484834317956,0.011822994326515693,0.011822994326515693,0.05,False,0.0,0.009050374864857998
482,0.0038407384587808577,1.0,3.407248481775438,-0.0072402998918863985,-0.007240299891886403,0.05,False,0.0,0.0038407384587808577
483,0.002906517503672158,1.0,3.4122484801457484,-0.0030725907670246864,-0.0030725907670246873,0.05,False,0.0,0.002906517503672158
484,-0.004895332212141347,1.0,3.4172484785424646,-0.002325214002937727,-0.002325214002937727,0.05,False,0.0,-0.004895332212141347
485,-0.01590740220110742,1.0,3.4222484769653216,0.0039162657697130775,0.003916265769713079,0.05,False,0.0,-0.01590740220110742
486,-0.019841527235898118,1.0,3.4272484754140624,0.012725921760885937,0.012725921760885934,0.05,False,0.0,-0.019841527235898118
487,-0.018744122774856622,1.0,3.4322484738884294,0.015873221788718497,0.015873221788718497,0.05,False,0.0,-0.018744122774856622
488,-0.0012773232689433339,1.0,3.4372484723881684,0.014995298219885298,0.014995298219885298,0.05,False,0.0,-0.0012773232689433339
489,0.00048292211611161045,1.0,3.4422484709130283,0.001021858615154667,0.0010218586151546666,0.05,False,0.0,0.00048292211611161045
490,-0.005959156184065783,1.0,3.447248469462759,-0.00038633769288928837,-0.0003863376928892885,0.05,False,0.0,-0.005959156184065783
491,-0.0036565294744209703,1.0,3.4522484680371153,0.004767324947252627,0.004767324947252627,0.05,False,0.0,-0.0036565294744209703
492,-0.001333472976018817,1.0,3.4572484666358534,0.0029252235795367764,0.0029252235795367764,0.05,False,0.0,-0.001333472976018817
493,-0.006041554087913932,1.0,3.4622484652587313,0.0010667783808150538,0.0010667783808150538,0.05,False,0.0,-0.006041554087913932
494,0.00636407888240649,1.0,3.467248463905511,0.0048332432703311464,0.0048332432703311464,0.05,False,0.0,0.00636407888240649
495,-0.012716156399203439,1.0,3.4722484625759553,-0.005091263105925193,-0.005091263105925194,0.05,False,0.0,-0.012716156399203439
496,-0.013595300731839736,1.0,3.477248461269831,0.010172925119362752,0.010172925119362752,0.05,False,0.0,-0.013595300731839736
497,-0.0038904428697073582,1.0,3.4822484599869057,0.01087624058547179,0.01087624058547179,0.05,False,0.0,-0.0038904428697073582
498,-0.015955954616679497,1.0,3.4872484587269503,0.003112354295765887,0.003112354295765887,0.05,False,0.0,-0.015955954616679497
499,-0.009999607111025703,1.0,3.4922484574897386,0.012764763693343598,0.012764763693343598,0.05,False,0.0,-0.009999607111025703
500,0.004993456408995831,1.0,3.497248456275046,0.007999685688820563,0.007999685688820563,0.05,False,0.0,0.004993456408995831
