t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
168,-0.0006559855702126085,1.0,1.8372552606202872,0.0002524641138588508,0.0002524641138588508,0.0,False,0.0,-0.0006559855702126085
169,-0.0007662941399000834,1.0,1.8422551686237956,0.0005669969101202081,0.0005669969101202081,0.0,False,0.0,-0.0007662941399000834
170,0.0004800795276598109,1.0,1.8472550779638692,0.0006262723402825637,0.0006262723402825637,0.0,False,0.0,0.0004800795276598109
171,0.000347539400992276,1.0,1.8522549886181756,-0.000533628462235036,-0.0005336284622350358,0.0,False,0.0,0.000347539400992276
172,0.00022088416212330035,1.0,1.8572549005648065,-0.00026212670559371665,-0.00026212670559371665,0.0,False,0.0,0.00022088416212330035
173,-7.918257238686154e-05,1.0,1.8622548137822665,-0.0001615087010343632,-0.0001615087010343632,0.0,False,0.0,-7.918257238686154e-05
174,0.00018434848625758203,1.0,1.8672547282494676,9.935406605070867e-05,9.935406605070874e-05,0.0,False,0.0,0.00018434848625758203
175,-0.000668149380489186,1.0,1.872254643945718,-0.00017910251604339887,-0.00017910251604339887,0.0,False,0.0,-0.000668149380489186
176,-0.0012833738441234083,1.0,1.8772545608507147,0.000636819248400961,0.000636819248400961,0.0,False,0.0,-0.0012833738441234083
177,6.66066133222344e-05,1.0,1.8822544789445377,0.0011005260109348334,0.0011005260109348334,0.0,False,0.0,6.66066133222344e-05
178,0.0005798218181960592,1.0,1.8872543982076384,-0.00021528294555126466,-0.0002152829455512646,0.0,False,0.0,0.0005798218181960592
179,0.0009786020545114315,1.0,1.8922543186208354,-0.0005254432791417064,-0.0005254432791417064,0.0,False,0.0,0.0009786020545114315
180,-0.01579816020761084,1.0,1.8972542401653052,-0.0008307352719669898,-0.0008307352719669898,0.35,False,0.0,-0.01579816020761084
181,-0.08442940765590679,1.0,1.9022541628225749,0.014651739637543347,0.014651739637543347,0.35,False,0.0,-0.08442940765590679
182,-0.017301334063165662,1.0,1.9072540865745153,0.07577927581852094,0.07577927581852094,0.35,False,0.0,-0.017301334063165662
183,-0.0339400618718743,1.0,1.9122540114033344,0.0057856984194035975,0.00578569841940359,0.35,False,0.0,-0.0339400618718743
184,-0.05089344962351915,1.0,1.9172539372915698,0.029148696834544477,0.029148696834544477,0.35,False,0.0,-0.05089344962351915
185,9.078173288277598e-05,1.0,1.9222538642220823,0.04274916622901271,0.04274916622901271,0.35,False,0.0,9.078173288277598e-05
186,-0.034960487291488755,1.0,1.927253792178049,-0.006190733149074452,-0.006190733149074454,0.35,False,0.0,-0.034960487291488755
187,0.07820673739756473,1.0,1.9322537211429576,0.03217454211611559,0.03217454211611559,0.35,False,0.0,0.07820673739756473
188,0.07687078883858471,1.0,1.9372536511005987,-0.0761454568807382,-0.0761454568807382,0.35,False,0.0,0.07687078883858471
189,0.030339830608145137,1.0,1.942253582035062,-0.06133631724379017,-0.06133631724379017,0.35,False,0.0,0.030339830608145137
190,-0.11387059498405484,1.0,1.947253513930727,-0.01868814949886336,-0.01868814949886336,0.35,False,0.0,-0.11387059498405484
191,-0.17709035612252094,1.0,1.9522534467722603,0.10840172705830788,0.10840172705830785,0.35,False,0.0,-0.17709035612252094
192,-0.06982872068813888,1.0,1.957253380544608,0.1492586562346327,0.1492586562346327,0.35,False,0.0,-0.06982872068813888
193,-0.05963969259762746,1.0,1.96225331523299,0.042991580298385255,0.04299158029838524,0.35,False,0.0,-0.05963969259762746
194,-0.055704222309357544,1.0,1.9672532508228955,0.0464890707072406,0.0464890707072406,0.35,False,0.0,-0.055704222309357544
195,0.07662552294018304,1.0,1.9722531873000768,0.044091121412893654,0.044091121412893654,0.35,False,0.0,0.07662552294018304
196,-0.0342477660252743,1.0,1.9772531246505443,-0.07717998778209131,-0.07717998778209131,0.35,False,0.0,-0.0342477660252743
197,-0.05816194571732306,1.0,1.9822530628605604,0.04070300749607432,0.04070300749607432,0.35,False,0.0,-0.05816194571732306
198,-0.0806363882755155,1.0,1.9872530019166363,0.0493992581369043,0.0493992581369043,0.35,False,0.0,-0.0806363882755155
199,-0.01877119929234916,1.0,1.9922529418055257,0.0672060437273955,0.0672060437273955,0.35,False,0.0,-0.01877119929234916
200,0.11936244970038536,1.0,1.9972528825142197,0.1915931367558994,0.1915931367558994,0.35,False,0.2,-0.08063755029961465
201,-0.10576778647010046,1.0,2.0022528240299438,-0.13606599763943644,-0.13606599763943644,0.35,False,0.0,-0.10576778647010046
202,-0.15539353595425684,1.0,2.0072527663401494,0.11162985751653867,0.11162985751653867,0.35,False,0.0,-0.15539353595425684
203,-0.08337243400121616,1.0,2.012252709432515,0.13026991870150426,0.13026991870150426,0.35,False,0.0,-0.08337243400121616
204,-0.014208293145074923,1.0,2.017252653294937,0.05805541496660804,0.05805541496660804,0.35,False,0.0,-0.014208293145074923
205,-0.03629923461202152,1.0,2.0222525979155264,0.00306693761332299,0.003066937613322994,0.35,False,0.0,-0.03629923461202152
206,-0.009035275462229828,1.0,2.027252543282606,0.03169030066565081,0.03169030066565081,0.35,False,0.0,-0.009035275462229828
207,-0.09820256442657824,1.0,2.032252489384705,0.003956545271808859,0.003956545271808859,0.35,False,0.0,-0.09820256442657824
208,-0.10450449406256286,1.0,2.037252436210555,0.0892621262169844,0.0892621262169844,0.35,False,0.0,-0.10450449406256286
209,0.00977151779939679,1.0,2.0422523837490862,0.08435982680636844,0.08435982680636844,0.35,False,0.0,0.00977151779939679
210,0.014249157313446472,1.0,2.0472523319894242,-0.021530335662952593,-0.021530335662952593,0.35,False,0.0,0.014249157313446472
