t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
60,-0.0011204388105975132,1.0,1.2972821930293106,-2.6287133240014522e-05,-2.6287133240014553e-05,0.0,False,0.0,-0.0011204388105975132
61,2.113343783539069e-05,1.0,1.302281643289635,0.001039590689886734,0.001039590689886734,0.0,False,0.0,2.113343783539069e-05
62,0.0002655963746496797,1.0,1.307281103524617,-0.00015389542008026103,-0.00015389542008026116,0.0,False,0.0,0.0002655963746496797
63,-0.0010958518630905017,1.0,1.3122805735459446,-0.00024181265213745845,-0.00024181265213745845,0.0,False,0.0,-0.0010958518630905017
64,-0.000579405406372053,1.0,1.3172800531674222,0.0010400552790012232,0.0010400552790012232,0.0,False,0.0,-0.000579405406372053
65,0.00025493072612888743,1.0,1.3222795422052258,0.0004015507502914286,0.0004015507502914285,0.0,False,0.0,0.00025493072612888743
66,-0.000505980878864358,1.0,1.3272790404781032,-0.0003040649168032228,-0.0003040649168032227,0.0,False,0.0,-0.000505980878864358
67,-0.0009928121662666671,1.0,1.3322785478075352,0.0004960940956906759,0.0004960940956906759,0.0,False,0.0,-0.0009928121662666671
68,6.640616718604929e-06,1.0,1.3372780640178554,0.0008526694875016108,0.0008526694875016108,0.0,False,0.0,6.640616718604929e-06
69,-0.001533178306978045,1.0,1.3422775889363427,-0.0001252468273331166,-0.0001252468273331166,0.0,False,0.0,-0.001533178306978045
70,-0.0008162951137609302,1.0,1.347277122393284,0.0014113209164260342,0.0014113209164260342,0.0,False,0.0,-0.0008162951137609302
71,-0.0004609453671497331,1.0,1.352276664222019,0.0005670101078226904,0.0005670101078226904,0.0,False,0.0,-0.0004609453671497331
72,-0.0005169543391172387,1.0,1.3572762142589625,0.0003261143241264428,0.0003261143241264428,0.0,False,0.0,-0.0005169543391172387
73,0.00020031512743481453,1.0,1.3622757723436152,0.0004202845479298916,0.0004202845479298916,0.0,False,0.0,0.00020031512743481453
74,0.0001627780675029229,1.0,1.3672753383185576,-0.000246324437934098,-0.00024632443793409813,0.0,False,0.0,0.0001627780675029229
