t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
91,0.04927509609859571,1.0,1.4520736445531885,-0.019422973096956633,-0.019422973096956633,0.1,False,0.0,0.04927509609859571
92,0.030610471961189697,1.0,1.457073329594354,-0.039420076878876574,-0.039420076878876574,0.1,False,0.0,0.030610471961189697
93,0.005225667198765679,1.0,1.4620730200626235,-0.02448837756895176,-0.02448837756895176,0.1,False,0.0,0.005225667198765679
94,0.00652494810584263,1.0,1.4670727158539638,-0.004180533759012543,-0.004180533759012541,0.1,False,0.0,0.00652494810584263
95,0.025702331799295774,1.0,1.4720724168664723,-0.005219958484674104,-0.005219958484674104,0.1,False,0.0,0.025702331799295774
96,0.024195031797419716,1.0,1.47707212300033,-0.02056186543943662,-0.02056186543943662,0.1,False,0.0,0.024195031797419716
97,0.00650376377841963,1.0,1.4820718341577588,-0.019356025437935773,-0.019356025437935773,0.1,False,0.0,0.00650376377841963
98,-0.02388818590935986,1.0,1.487071550242974,-0.005203011022735704,-0.005203011022735704,0.1,False,0.0,-0.02388818590935986
99,-0.050301575452363724,1.0,1.492071271162146,0.01911054872748789,0.019110548727487884,0.1,False,0.0,-0.050301575452363724
100,-0.028203823636663638,1.0,1.4970709968233555,0.04024126036189098,0.04024126036189098,0.1,False,0.0,-0.028203823636663638
101,0.0012043994676714678,1.0,1.5020707271365539,0.022563058909330913,0.022563058909330913,0.1,False,0.0,0.0012043994676714678
102,0.001996635436101775,1.0,1.5070704620135218,-0.0009635195741371744,-0.0009635195741371734,0.1,False,0.0,0.001996635436101775
103,-0.021335608375189226,1.0,1.5120702013678329,-0.00159730834888142,-0.00159730834888142,0.1,False,0.0,-0.021335608375189226
104,-0.00178041485737388,1.0,1.5170699451148135,0.017068486700151382,0.017068486700151382,0.1,False,0.0,-0.00178041485737388
105,-0.026036114793094412,1.0,1.522069693171506,0.0014243318858991041,0.0014243318858991022,0.1,False,0.0,-0.026036114793094412
106,-0.0340351324562818,1.0,1.5270694454566323,0.020828891834475532,0.020828891834475532,0.1,False,0.0,-0.0340351324562818
107,-0.014131410451704782,1.0,1.5320692018905588,0.02722810596502544,0.02722810596502544,0.1,False,0.0,-0.014131410451704782
108,-0.05234518927227434,1.0,1.5370689623952627,0.011305128361363825,0.011305128361363825,0.1,False,0.0,-0.05234518927227434
109,-0.034894480437136485,1.0,1.5420687268942945,0.041876151417819474,0.041876151417819474,0.1,False,0.0,-0.034894480437136485
110,-0.03796765109089842,1.0,1.54706849531275,0.02791558434970919,0.02791558434970919,0.1,False,0.0,-0.03796765109089842
111,-0.02628195189792049,1.0,1.5520682675772342,0.030374120872718735,0.030374120872718735,0.1,False,0.0,-0.02628195189792049
112,-0.018322585674228387,1.0,1.5570680436158304,0.021025561518336393,0.021025561518336393,0.1,False,0.0,-0.018322585674228387
