t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
443,0.061977347061527216,1.0,3.21224842369743,-0.03411457171945005,-0.03411457171945005,0.1,False,0.0,0.061977347061527216
444,0.06112000048811209,1.0,3.2172484208006,-0.06523733336523864,-0.06523733336523864,0.1,False,0.0,0.06112000048811209
445,0.06835097884336863,1.0,3.222248417942919,-0.06375544996970371,-0.06375544996970371,0.1,False,0.0,0.06835097884336863
446,0.03237456976805577,1.0,3.22724841512399,-0.07392838058751797,-0.07392838058751797,0.1,False,0.0,0.03237456976805577
447,0.018324369751819315,1.0,3.2322484123434183,-0.04158109532400215,-0.04158109532400215,0.1,False,0.0,0.018324369751819315
448,0.015021769480260733,1.0,3.2372484096008125,-0.03388829888569312,-0.03388829888569312,0.1,False,0.0,0.015021769480260733
449,0.00304420592947259,1.0,3.2422484068957886,-0.03328701911182063,-0.03328701911182063,0.1,False,0.0,0.00304420592947259
450,0.002986226015190904,1.0,3.247248404227963,-0.022816182974156204,-0.022816182974156204,0.1,False,0.0,0.002986226015190904
451,0.0025304898032842407,1.0,3.2522484015969595,-0.024349460379871173,-0.024349460379871173,0.1,False,0.0,0.0025304898032842407
452,0.012392845986277124,1.0,3.2572483990024046,-0.024063665144795056,-0.024063665144795056,0.1,False,0.0,0.012392845986277124
453,-0.0007852609572190179,1.0,3.2622483964439284,-0.03381136347789117,-0.03381136347789117,0.1,False,0.0,-0.0007852609572190179
454,-0.011019102591342993,1.0,3.2672483939211663,-0.020464759300054616,-0.020464759300054616,0.1,False,0.0,-0.011019102591342993
455,-0.03313446171920446,1.0,3.272248391433756,-0.01208004270031295,-0.01208004270031295,0.1,False,0.0,-0.03313446171920446
456,-0.04818759038234794,1.0,3.277248388981342,0.008694749787184947,0.008694749787184947,0.1,False,0.0,-0.04818759038234794
457,-0.018964725779554006,1.0,3.2822483865635697,0.022299164581050974,0.022299164581050974,0.1,False,0.0,-0.018964725779554006
