t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
466,-0.10883711869027642,1.0,3.3272490648608546,0.004895405280294312,0.004895405280294312,0.1,False,0.0,-0.10883711869027642
467,-0.10322409476690335,1.0,3.3322490627700843,0.005218409379786907,0.005218409379786907,0.1,False,0.0,-0.10322409476690335
468,-0.10306192880582447,1.0,3.3372490607103122,0.005411322978230728,0.005411322978230728,0.1,False,0.0,-0.10306192880582447
469,-0.10502835200408933,1.0,3.3422490586812277,0.006450322519900907,0.006450322519900907,0.1,False,0.0,-0.10502835200408933
470,-0.15342701473823345,1.0,3.3472490566825237,0.007808341054637591,0.007808341054637591,0.1,False,0.0,-0.15342701473823345
471,-0.18821137888642447,1.0,3.3522490547138974,0.01688100404935682,0.01688100404935682,0.1,False,0.0,-0.18821137888642447
472,-0.20017408863482522,1.0,3.3572490527750465,0.023899086668933995,0.023899086668933995,0.1,False,0.0,-0.20017408863482522
473,-0.16330361540295987,1.0,3.3622490508656746,0.027558304091143623,0.027558304091143623,0.1,False,0.0,-0.16330361540295987
474,-0.1279216410392226,1.0,3.367249048985487,0.023367770162511823,0.023367770162511823,0.1,False,0.0,-0.1279216410392226
475,-0.07342748517069597,1.0,3.3722490471341917,0.019348621411552226,0.019348621411552226,0.1,False,0.0,-0.07342748517069597
476,-0.04639140801821633,1.0,3.377249045311502,0.011794099793951456,0.011794099793951456,0.1,False,0.0,-0.04639140801821633
477,-0.03022787461120615,1.0,3.3822490435171324,0.008367350773557955,0.008367350773557955,0.1,False,0.0,-0.03022787461120615
478,-0.09846488349859595,1.0,3.3872490417507994,0.006310334771091304,0.006310334771091304,0.1,False,0.0,-0.09846488349859595
479,-0.1192963976322897,1.0,3.3922490400122256,0.018036938192952132,0.018036938192952132,0.1,False,0.0,-0.1192963976322897
480,-0.11159518330031104,1.0,3.3972490383011333,0.02207019632080692,0.02207019632080692,0.1,False,0.0,-0.11159518330031104
481,-0.06338182709080897,1.0,3.40224903661725,0.021859769633219197,0.021859769633219197,0.1,False,0.0,-0.06338182709080897
482,-0.03883018784531799,1.0,3.407249034960305,0.015018511621436833,0.015018511621436833,0.1,False,0.0,-0.03883018784531799
483,-0.01873613078258403,1.0,3.41224903333003,0.011866037914850433,0.011866037914850433,0.1,False,0.0,-0.01873613078258403
484,-0.019190750867448057,1.0,3.417249031726161,0.009066036156362723,0.009066036156362723,0.1,False,0.0,-0.019190750867448057
485,-0.0433653522622794,1.0,3.422249030148435,0.009449428740652395,0.009449428740652395,0.1,False,0.0,-0.0433653522622794
486,-0.0641606537437078,1.0,3.4272490285965937,0.013651592360359692,0.013651592360359692,0.1,False,0.0,-0.0641606537437078
487,-0.07403289331538106,1.0,3.432249027070379,0.017392218320530613,0.017392218320530613,0.1,False,0.0,-0.07403289331538106
488,-0.04438545760115529,1.0,3.4372490255695376,0.019547844817976882,0.019547844817976882,0.1,False,0.0,-0.04438545760115529
489,-0.022238876134759604,1.0,3.4422490240938175,0.015307465985139178,0.015307465985139178,0.1,False,0.0,-0.022238876134759604
490,-0.022063553704270822,1.0,3.4472490226429704,0.0122528726520144,0.0122528726520144,0.1,False,0.0,-0.022063553704270822
491,-0.016077399125118623,1.0,3.452249021216749,0.012579037378699235,0.012579037378699235,0.1,False,0.0,-0.016077399125118623
492,-0.003936881389979923,1.0,3.45724901981491,0.01180702319018561,0.01180702319018561,0.1,False,0.0,-0.003936881389979923
493,-0.008919086748308918,1.0,3.4622490184372134,0.009988388164878684,0.009988388164878684,0.1,False,0.0,-0.008919086748308918
494,0.01587822838349335,1.0,3.4672490170834185,0.010927646174671929,0.010927646174671929,0.1,False,0.0,0.01587822838349335
495,-0.007829504684048484,1.0,3.4722490157532895,0.006870589498125867,0.006870589498125867,0.1,False,0.0,-0.007829504684048484
496,-0.023008855830338817,1.0,3.477249014446593,0.010796074794293693,0.010796074794293693,0.1,False,0.0,-0.023008855830338817
497,-0.011544457867115696,1.0,3.4822490131630963,0.013251895733013122,0.013251895733013122,0.1,False,0.0,-0.011544457867115696
498,-0.028806639974152053,1.0,3.4872490119025708,0.011487818122543727,0.011487818122543727,0.1,False,0.0,-0.028806639974152053
