t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
326,0.11586822276976824,1.0,2.627053727126683,-0.010636091455461414,-0.010636091455461417,0.5,False,0.0,0.11586822276976824
327,0.049422447232177466,1.0,2.6320537151737415,-0.05733847517734988,-0.05733847517734988,0.5,False,0.0,0.049422447232177466
328,0.060970379302088,1.0,2.637053703362407,0.006385405691739543,0.006385405691739538,0.5,False,0.0,0.060970379302088
329,0.017372923544502716,1.0,2.6420536916909856,-0.015260703842193439,-0.015260703842193435,0.5,False,0.0,0.017372923544502716
330,0.053632724199484866,1.0,2.6470536801578097,0.02536606112594915,0.02536606112594915,0.5,False,0.0,0.053632724199484866
331,-0.10767271344925194,1.0,2.6520536687612317,-0.015906286377518904,-0.015906286377518904,0.5,False,0.0,-0.10767271344925194
332,0.00852047271667915,1.0,2.6570536574996266,0.1422295280103794,0.1422295280103794,0.5,False,0.0,0.00852047271667915
333,-0.023269498930851507,1.0,2.662053646371394,0.015549120584040435,0.015549120584040456,0.5,False,0.0,-0.023269498930851507
334,0.04079868127709998,1.0,2.6670536353749523,0.05990255178622295,0.05990255178622295,0.5,False,0.0,0.04079868127709998
335,0.002464869612601156,1.0,2.672053624508742,-0.004894904666651098,-0.004894904666651109,0.5,False,0.0,0.002464869612601156
336,0.05382535657395416,1.0,2.6770536137712266,0.03793714020901194,0.03793714020901194,0.5,False,0.0,0.05382535657395416
337,-0.06718388529438452,1.0,2.6820536031608877,-0.016605833023870396,-0.016605833023870403,0.5,False,0.0,-0.06718388529438452
338,0.08684852768439043,1.0,2.6870535926762282,0.10424512219508278,0.10424512219508278,0.5,False,0.0,0.08684852768439043
339,-0.1144456497407292,1.0,2.692053582315772,-0.056328233153810345,-0.05632823315381038,0.5,False,0.0,-0.1144456497407292
340,-0.15590427914848914,1.0,2.697053572078062,0.1530685821217892,0.1530685821217892,0.5,False,0.0,-0.15590427914848914
341,-0.08535003555169073,1.0,2.7020535619616606,0.17485043384333843,0.17485043384333843,0.5,False,0.0,-0.08535003555169073
342,0.09316853094666883,1.0,2.7070535519651497,0.10923299598293724,0.10923299598293724,0.5,False,0.0,0.09316853094666883
343,0.1134768582588648,1.0,2.712053542087129,-0.051196002511271196,-0.051196002511271196,0.5,False,0.0,0.1134768582588648
344,0.0830153597404213,1.0,2.7170535323262195,-0.05413127857163158,-0.05413127857163158,0.5,False,0.0,0.0830153597404213
345,-0.07264902171044649,1.0,2.7220535226810565,-0.027820468644221108,-0.027820468644221108,0.5,False,0.0,-0.07264902171044649
346,-0.0599329472168632,1.0,2.7270535131502966,0.11536783355388637,0.1153678335538864,0.5,False,0.0,-0.0599329472168632
347,-0.043812838424623,1.0,2.7320535037326135,0.08798596660652877,0.08798596660652877,0.5,False,0.0,-0.043812838424623
348,0.15667012884629508,1.0,2.737053494426698,0.07687203737812894,0.07687203737812894,0.5,False,0.0,0.15667012884629508
349,0.17917353610984704,1.0,2.742053485231258,-0.11347138589836166,-0.11347138589836166,0.5,False,0.0,0.17917353610984704
350,-0.005758966921223056,1.0,2.7470534761450183,-0.11907524131381163,-0.11907524131381163,0.5,False,0.0,-0.005758966921223056
351,0.21384173430821501,1.0,2.752053467166721,0.05405101869246025,0.05405101869246025,0.5,False,0.0,0.21384173430821501
352,0.10158279291089606,1.0,2.7570534582951245,-0.18086561351776195,-0.180865613517762,0.5,False,0.0,0.10158279291089606
