t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
225,0.03289642086889652,1.0,2.1222517292787955,0.022668600710759584,0.022668600710759584,0.2,False,0.0,0.03289642086889652
226,0.06977584306691893,1.0,2.1272516874138057,-0.02631713669511722,-0.02631713669511721,0.2,False,0.0,0.06977584306691893
227,0.05625356450015535,1.0,2.132251646092115,-0.05582067445353515,-0.05582067445353515,0.2,False,0.0,0.05625356450015535
228,0.015648970921973746,1.0,2.137251605305769,-0.04500285160012428,-0.04500285160012428,0.2,False,0.0,0.015648970921973746
229,-0.0318435884179608,1.0,2.1422515650469487,-0.012519176737578998,-0.012519176737578998,0.2,False,0.0,-0.0318435884179608
230,-0.0562576519958372,1.0,2.1472515253079654,0.02547487073436864,0.02547487073436864,0.2,False,0.0,-0.0562576519958372
231,-0.10649338726040888,1.0,2.152251486081261,0.045006121596669765,0.045006121596669765,0.2,False,0.0,-0.10649338726040888
232,-0.03522601037364043,1.0,2.157251447359403,0.08519470980832711,0.08519470980832711,0.2,False,0.0,-0.03522601037364043
233,0.046263657243920446,1.0,2.162251409135084,0.028180808298912348,0.028180808298912348,0.2,False,0.0,0.046263657243920446
234,-0.006266589128331978,1.0,2.167251371401118,-0.03701092579513636,-0.037010925795136346,0.2,False,0.0,-0.006266589128331978
235,-0.05883126385904818,1.0,2.1722513341504386,0.005013271302665583,0.0050132713026655755,0.2,False,0.0,-0.05883126385904818
236,-0.11759023011595673,1.0,2.177251297376098,0.04706501108723855,0.04706501108723855,0.2,False,0.0,-0.11759023011595673
237,-0.13254404517982202,1.0,2.182251261071262,0.0940721840927654,0.0940721840927654,0.2,False,0.0,-0.13254404517982202
238,-0.2248595755553502,1.0,2.1872512252292102,0.10603523614385763,0.10603523614385763,0.2,False,0.0,-0.2248595755553502
239,-0.22624593047825403,1.0,2.192251189843333,0.17988766044428017,0.17988766044428017,0.2,False,0.0,-0.22624593047825403
240,-0.11554720129168342,1.0,2.19725115490713,0.18099674438260324,0.18099674438260324,0.2,False,0.0,-0.11554720129168342
241,-0.08920854416274365,1.0,2.202251120414207,0.09243776103334674,0.09243776103334674,0.2,False,0.0,-0.08920854416274365
242,-0.030226242281399474,1.0,2.2072510863582755,0.07136683533019493,0.07136683533019493,0.2,False,0.0,-0.030226242281399474
243,-0.034582760415789504,1.0,2.212251052733149,0.02418099382511958,0.02418099382511958,0.2,False,0.0,-0.034582760415789504
244,0.044153001764074024,1.0,2.217251019532743,0.027666208332631604,0.027666208332631604,0.2,False,0.0,0.044153001764074024
245,0.05073730250711238,1.0,2.222250986751071,-0.03532240141125922,-0.035322401411259204,0.2,False,0.0,0.05073730250711238
246,0.020893224909956962,1.0,2.227250954382245,-0.04058984200568991,-0.04058984200568991,0.2,False,0.0,0.020893224909956962
247,0.11473661283912615,1.0,2.232250922420471,-0.01671457992796557,-0.01671457992796557,0.2,False,0.0,0.11473661283912615
248,0.07855125495040995,1.0,2.2372508908600506,-0.09178929027130092,-0.09178929027130092,0.2,False,0.0,0.07855125495040995
249,0.006418486202480133,1.0,2.2422508596953756,-0.06284100396032796,-0.06284100396032796,0.2,False,0.0,0.006418486202480133
250,0.0054841108099934685,1.0,2.24725082892093,-0.0051347889619841065,-0.005134788961984111,0.2,False,0.0,0.0054841108099934685
251,0.0047383449925184565,1.0,2.2522507985312847,-0.004387288647994775,-0.004387288647994775,0.2,False,0.0,0.0047383449925184565
252,0.046154406128481436,1.0,2.2572507685210996,-0.0037906759940147653,-0.0037906759940147653,0.2,False,0.0,0.046154406128481436
253,0.0026058032648482547,1.0,2.262250738885118,-0.03692352490278515,-0.03692352490278515,0.2,False,0.0,0.0026058032648482547
254,0.027898296370114935,1.0,2.267250709618168,-0.002084642611878604,-0.002084642611878611,0.2,False,0.0,0.027898296370114935
255,0.05655962370130885,1.0,2.2722506807151617,-0.02231863709609195,-0.02231863709609195,0.2,False,0.0,0.05655962370130885
256,0.017256561682207662,1.0,2.2772506521710896,-0.04524769896104708,-0.04524769896104708,0.2,False,0.0,0.017256561682207662
257,0.018244681130748407,1.0,2.282250623981023,-0.01380524934576613,-0.01380524934576613,0.2,False,0.0,0.018244681130748407
258,-0.02125825809147119,1.0,2.287250596140112,-0.014595744904598727,-0.014595744904598727,0.2,False,0.0,-0.02125825809147119
259,0.07106814269174724,1.0,2.2922505686435826,0.017006606473176953,0.017006606473176953,0.2,False,0.0,0.07106814269174724
260,0.03831059566299428,1.0,2.297250541486735,-0.056854514153397796,-0.05685451415339778,0.2,False,0.0,0.03831059566299428
261,0.006669572987008619,1.0,2.3022505146649443,-0.030648476530395426,-0.030648476530395426,0.2,False,0.0,0.006669572987008619
262,-0.039041805128957226,1.0,2.3072504881736586,-0.005335658389606895,-0.005335658389606895,0.2,False,0.0,-0.039041805128957226
263,-0.05268669820713048,1.0,2.3122504620083966,0.03123344410316578,0.03123344410316578,0.2,False,0.0,-0.05268669820713048
264,-0.03986820609330414,1.0,2.317250436164748,0.04214935856570439,0.04214935856570439,0.2,False,0.0,-0.03986820609330414
265,0.003918995266808853,1.0,2.3222504106383703,0.03189456487464331,0.03189456487464331,0.2,False,0.0,0.003918995266808853
266,-0.01575260959696039,1.0,2.327250385424989,-0.0031351962134470827,-0.003135196213447091,0.2,False,0.0,-0.01575260959696039
267,-0.022072598626528456,1.0,2.332250360520397,0.012602087677568314,0.012602087677568314,0.2,False,0.0,-0.022072598626528456
268,-0.071294760495361,1.0,2.337250335920449,0.017658078901222767,0.017658078901222767,0.2,False,0.0,-0.071294760495361
269,-0.09310745155487853,1.0,2.3422503116210684,0.0570358083962888,0.0570358083962888,0.2,False,0.0,-0.09310745155487853
270,0.03895610637324934,1.0,2.347250287618239,0.07448596124390282,0.07448596124390282,0.2,False,0.0,0.03895610637324934
271,0.08157372612457783,1.0,2.3522502639080054,-0.031164885098599472,-0.031164885098599455,0.2,False,0.0,0.08157372612457783
272,0.03429855021805593,1.0,2.3572502404864757,-0.06525898089966227,-0.06525898089966227,0.2,False,0.0,0.03429855021805593
273,-0.03328298439793713,1.0,2.3622502173498168,-0.027438840174444746,-0.027438840174444753,0.2,False,0.0,-0.03328298439793713
274,-0.06756510143528592,1.0,2.3672501944942517,0.026626387518349705,0.026626387518349712,0.2,False,0.0,-0.06756510143528592
275,-0.057178177641749914,1.0,2.3722501719160647,0.05405208114822874,0.05405208114822874,0.2,False,0.0,-0.057178177641749914
276,-0.03914126191757231,1.0,2.377250149611595,0.04574254211339993,0.04574254211339993,0.2,False,0.0,-0.03914126191757231
277,-0.05533893746045373,1.0,2.382250127577238,0.03131300953405785,0.03131300953405785,0.2,False,0.0,-0.05533893746045373
278,-0.098552873538965,1.0,2.387250105809443,0.04427114996836298,0.04427114996836298,0.2,False,0.0,-0.098552873538965
279,-0.019671626649403657,1.0,2.3922500843047136,0.078842298831172,0.078842298831172,0.2,False,0.0,-0.019671626649403657
280,0.010789371871084287,1.0,2.3972500630596056,0.015737301319522928,0.01573730131952292,0.2,False,0.0,0.010789371871084287
281,-0.0032899969764287502,1.0,2.4022500420707282,-0.00863149749686743,-0.008631497496867433,0.2,False,0.0,-0.0032899969764287502
