t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
150,-0.0007694464560256704,1.0,1.747256902586414,-3.996253879111861e-05,-3.996253879111851e-05,0.0,False,0.0,-0.0007694464560256704
151,6.271715548819334e-05,1.0,1.7522567821741803,0.0006907161529461699,0.0006907161529461699,0.0,False,0.0,6.271715548819334e-05
152,0.0007986776841056249,1.0,1.7572566635839515,-0.00015003335777221834,-0.00015003335777221828,0.0,False,0.0,0.0007986776841056249
153,0.00012100811541998355,1.0,1.762256546784059,-0.0007272574107185918,-0.0007272574107185918,0.0,False,0.0,0.00012100811541998355
154,0.0011278055054500047,1.0,1.7672564317434485,-1.5486144093709885e-05,-1.548614409370976e-05,0.0,False,0.0,0.0011278055054500047
155,0.00023886670583405867,1.0,1.77225631843167,-0.0010230600911636063,-0.0010230600911636063,0.0,False,0.0,0.00023886670583405867
156,0.0009501901173420868,1.0,1.777256206818864,-8.442070871333343e-05,-8.44207087133334e-05,0.0,False,0.0,0.0009501901173420868
157,0.0004744717501444848,1.0,1.7822560968757497,-0.0008455109032546329,-0.0008455109032546329,0.0,False,0.0,0.0004744717501444848
158,0.0003640690573237393,1.0,1.7872559885736123,-0.00032249119605187563,-0.00032249119605187563,0.0,False,0.0,0.0003640690573237393
159,0.0013512046227652796,1.0,1.7922558818842929,-0.00027800692272050197,-0.00027800692272050197,0.0,False,0.0,0.0013512046227652796
160,-0.00025312748989153664,1.0,1.7972557767801745,-0.0011994199660652087,-0.0011994199660652087,0.0,False,0.0,-0.00025312748989153664
161,0.0006866082289624462,1.0,1.8022556732341732,0.00039502184543204724,0.00039502184543204724,0.0,False,0.0,0.0006866082289624462
162,-0.0013623301820045292,1.0,1.8072555712197265,-0.000662054869432435,-0.0006620548694324348,0.0,False,0.0,-0.0013623301820045292
163,-0.0011871319724519225,1.0,1.8122554707107812,0.0013357367549196603,0.0013357367549196603,0.0,False,0.0,-0.0011871319724519225
164,-0.0005122582512763192,1.0,1.8172553716817845,0.0009286817928152252,0.0009286817928152252,0.0,False,0.0,-0.0005122582512763192
165,-0.0013053836937828352,1.0,1.8222552741076732,0.000328821754479983,0.000328821754479983,0.0,False,0.0,-0.0013053836937828352
166,0.0010708001736761815,1.0,1.8272551779638626,0.00113948200812705,0.00113948200812705,0.0,False,0.0,0.0010708001736761815
167,0.0005950593481256204,1.0,1.8322550832262383,-0.0011417822030360273,-0.0011417822030360273,0.0,False,0.0,0.0005950593481256204
168,0.0009367476197081548,1.0,1.8372549898711459,-0.0004189585794344291,-0.00041895857943442897,0.0,False,0.0,0.0009367476197081548
169,0.00036058102523035357,1.0,1.8422548978753797,-0.0007904006883564281,-0.0007904006883564281,0.0,False,0.0,0.00036058102523035357
170,-0.0005829431932424332,1.0,1.8472548072161767,-0.0002193248288469467,-0.00021932482884694663,0.0,False,0.0,-0.0005829431932424332
171,-6.733792368907451e-05,1.0,1.852254717871204,0.0005795774608106809,0.0005795774608106809,0.0,False,0.0,-6.733792368907451e-05
172,0.0005529612844296998,1.0,1.8572546298185544,-8.002293395143422e-06,-8.002293395143549e-06,0.0,False,0.0,0.0005529612844296998
173,-0.00020017769119549654,1.0,1.8622545430367317,-0.0005168049325180127,-0.0005168049325180127,0.0,False,0.0,-0.00020017769119549654
174,-0.0005407343166389454,1.0,1.8672544575046477,0.0002505188300314208,0.0002505188300314208,0.0,False,0.0,-0.0005407343166389454
175,-0.0008656755217151165,1.0,1.8722543732016108,0.0004734542483643702,0.0004734542483643702,0.0,False,0.0,-0.0008656755217151165
176,-0.0002551389734042215,1.0,1.8772542901073186,0.0007315333619812338,0.0007315333619812338,0.0,False,0.0,-0.0002551389734042215
177,-0.00039702900141199213,1.0,1.88225420820185,0.00013084679292606983,0.00013084679292606977,0.0,False,0.0,-0.00039702900141199213
178,-0.0005102346401881973,1.0,1.8872541274656578,0.0003346500044905262,0.0003346500044905262,0.0,False,0.0,-0.0005102346401881973
179,0.0004682188118635764,1.0,1.8922540478795598,0.0004217723888037025,0.0004217723888037025,0.0,False,0.0,0.0004682188118635764
180,-0.012532821502286344,1.0,1.8972539694247323,-0.0004919894637370739,-0.0004919894637370739,0.35,False,0.0,-0.012532821502286344
181,-0.08566246307966872,1.0,1.9022538920827028,0.011586382039527067,0.01158638203952707,0.35,False,0.0,-0.08566246307966872
182,-0.018040367212211337,1.0,1.907253815835342,0.07730552745302086,0.07730552745302086,0.35,False,0.0,-0.018040367212211337
183,-0.031507767174384034,1.0,1.9122537406648583,0.006317642265674184,0.006317642265674172,0.35,False,0.0,-0.031507767174384034
184,-0.05006684533303444,1.0,1.9172536665537887,0.02682230173496795,0.02682230173496795,0.35,False,0.0,-0.05006684533303444
185,-0.0023660889899168626,1.0,1.9222535934849942,0.0422805656454656,0.0422805656454656,0.35,False,0.0,-0.0023660889899168626
186,-0.03698781829121635,1.0,1.9272535214416522,-0.0038312195692406185,-0.0038312195692406224,0.35,False,0.0,-0.03698781829121635
187,0.0701135862395178,1.0,1.9322534504072504,0.033744862149129015,0.033744862149129015,0.35,False,0.0,0.0701135862395178
188,0.07668848911317072,1.0,1.9372533803655794,-0.06894303753530234,-0.06894303753530234,0.35,False,0.0,0.07668848911317072
189,0.0337138500937113,1.0,1.9422533113007283,-0.06213977963537493,-0.06213977963537493,0.35,False,0.0,0.0337138500937113
190,-0.11338018381675473,1.0,1.9472532431970773,-0.02181412339263391,-0.02181412339263391,0.35,False,0.0,-0.11338018381675473
191,-0.17721774005133017,1.0,1.952253176039293,0.10835543112265972,0.10835543112265972,0.35,False,0.0,-0.17721774005133017
192,-0.06813958170733334,1.0,1.957253109812321,0.1494346987892132,0.1494346987892132,0.35,False,0.0,-0.06813958170733334
193,-0.05978315945070079,1.0,1.962253044501382,0.04142228636458705,0.04142228636458704,0.35,False,0.0,-0.05978315945070079
194,-0.057655408862562665,1.0,1.9672529800919645,0.04682375688976473,0.04682375688976473,0.35,False,0.0,-0.057655408862562665
195,0.07575989663189579,1.0,1.9722529165698208,0.045868997019473556,0.045868997019473556,0.35,False,0.0,0.07575989663189579
196,-0.031717535864425425,1.0,1.977252853920962,-0.07661775396485165,-0.07661775396485165,0.35,False,0.0,-0.031717535864425425
197,-0.053716320234633075,1.0,1.9822527921316497,0.03827132059109889,0.03827132059109889,0.35,False,0.0,-0.053716320234633075
198,-0.08210399326593494,1.0,1.9872527311883958,0.04561291031213138,0.04561291031213138,0.35,False,0.0,-0.08210399326593494
199,-0.02274546530437229,1.0,1.9922526710779536,0.06908971537650417,0.06908971537650417,0.35,False,0.0,-0.02274546530437229
200,0.11709377194834414,1.0,1.9972526117873146,0.19507334888811034,0.19507334888811034,0.35,False,0.2,-0.08290622805165587
201,-0.10420936251792522,1.0,2.0022525533037028,-0.1344557260290013,-0.1344557260290013,0.35,False,0.0,-0.10420936251792522
202,-0.16227221393738583,1.0,2.0072524956145728,0.10992386615029251,0.10992386615029251,0.35,False,0.0,-0.16227221393738583
203,-0.08283599703521806,1.0,2.0122524387076006,0.13678531332024393,0.13678531332024393,0.35,False,0.0,-0.08283599703521806
204,-0.01385880252213495,1.0,2.0172523825706823,0.05673645159991431,0.05673645159991433,0.35,False,0.0,-0.01385880252213495
205,-0.036816047148888066,1.0,2.0222523271919304,0.0028097786761379865,0.0028097786761379904,0.35,False,0.0,-0.036816047148888066
206,-0.008927376017233606,1.0,2.0272522725596667,0.03220770707432083,0.03220770707432083,0.35,False,0.0,-0.008927376017233606
207,-0.10074634210508539,1.0,2.0322522186624212,0.0037952602779883493,0.0037952602779883493,0.35,False,0.0,-0.10074634210508539
208,-0.10161191066951485,1.0,2.037252165488925,0.09161534961461054,0.09161534961461054,0.35,False,0.0,-0.10161191066951485
209,0.011523072851404526,1.0,2.042252113028109,0.08139339676334342,0.08139339676334342,0.35,False,0.0,0.011523072851404526
210,0.02641210329401834,1.0,2.0472520612690976,-0.009218458281123621,-0.009218458281123618,0.35,False,0.0,0.02641210329401834
211,0.1848193488086742,1.0,2.0522520102012067,-0.021129682635214673,-0.021129682635214673,0.35,False,0.0,0.1848193488086742
212,0.10416924187208565,1.0,2.0572519598139394,-0.14785547904693938,-0.14785547904693938,0.35,False,0.0,0.10416924187208565
213,0.1056848690713417,1.0,2.0622519100969825,-0.08333539349766853,-0.08333539349766853,0.35,False,0.0,0.1056848690713417
214,0.06444999453575927,1.0,2.067251861040201,-0.08454789525707336,-0.08454789525707336,0.35,False,0.0,0.06444999453575927
215,0.08373650814497394,1.0,2.0722518126336382,-0.051559995628607413,-0.051559995628607413,0.35,False,0.0,0.08373650814497394
216,0.06268655427253465,1.0,2.0772517648675093,-0.06698920651597916,-0.06698920651597916,0.35,False,0.0,0.06268655427253465
217,0.003744537113714832,1.0,2.082251717732199,-0.05014924341802773,-0.05014924341802773,0.35,False,0.0,0.003744537113714832
218,-0.05724951066315235,1.0,2.087251671218258,-0.0029956296909718657,-0.0029956296909718727,0.35,False,0.0,-0.05724951066315235
219,0.1611342618156305,1.0,2.092251625316401,0.04579960853052188,0.04579960853052188,0.35,False,0.0,0.1611342618156305
220,0.1403407367615701,1.0,2.0972515800175007,-0.12890740945250442,-0.12890740945250448,0.35,False,0.0,0.1403407367615701
221,-0.03733041952490715,1.0,2.102251535312589,-0.1122725894092561,-0.1122725894092561,0.35,False,0.0,-0.03733041952490715
222,-0.08962672985973276,1.0,2.1072514911928484,0.02986433561992572,0.029864335619925703,0.35,False,0.0,-0.08962672985973276
223,-0.02828017938081031,1.0,2.112251447649615,0.07170138388778621,0.07170138388778621,0.35,False,0.0,-0.02828017938081031
224,-0.05182922260208326,1.0,2.1172514046743713,0.02262414350464825,0.022624143504648243,0.35,False,0.0,-0.05182922260208326
