t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
289,-0.021813840364259863,1.0,2.4422499484718174,0.10408343278059738,0.10408343278059738,0.2,False,0.0,-0.021813840364259863
290,-0.04627478442239731,1.0,2.4472499296444017,0.05049492910884883,0.05049492910884883,0.2,False,0.0,-0.04627478442239731
291,-0.07499331997903495,1.0,2.4522499110419678,0.08267638096647563,0.08267638096647563,0.2,False,0.0,-0.07499331997903495
292,-0.016922900872537647,1.0,2.457249892661639,0.10991178639055751,0.10991178639055751,0.2,False,0.0,-0.016922900872537647
293,0.031075347981764243,1.0,2.462249874500584,0.05388692158941036,0.05388692158941036,0.2,False,0.0,0.031075347981764243
294,-0.0011458268968052516,1.0,2.46724985655601,0.01514321553714408,0.01514321553714408,0.2,False,0.0,-0.0011458268968052516
295,0.04033936663740667,1.0,2.4722498388251655,0.05060377763278451,0.05060377763278451,0.2,False,0.0,0.04033936663740667
296,0.026936640721138848,1.0,2.477249821305341,0.006553890264010856,0.006553890264010861,0.2,False,0.0,0.026936640721138848
297,0.04486280461497142,1.0,2.4822498039938643,0.022515789295025745,0.022515789295025745,0.2,False,0.0,0.04486280461497142
298,-0.006583631556879295,1.0,2.4872497868881034,0.0021722511719990695,0.0021722511719990656,0.2,False,0.0,-0.006583631556879295
299,0.04334693981446209,1.0,2.492249769985465,0.0519832936952056,0.0519832936952056,0.2,False,0.0,0.04334693981446209
300,0.08569157063135027,1.0,2.4972497532833917,-0.0022937512977736626,-0.0022937512977736605,0.2,False,0.0,0.08569157063135027
301,0.10139196525043263,1.0,2.5022497367793655,-0.03954372161631735,-0.03954372161631735,0.2,False,0.0,0.10139196525043263
302,0.10384534148397848,1.0,2.507249720470902,-0.05397632723036817,-0.05397632723036817,0.2,False,0.0,0.10384534148397848
303,-0.06651413357733198,1.0,2.512249704355554,-0.05954165308513939,-0.05954165308513939,0.2,False,0.0,-0.06651413357733198
304,-0.025215464332183725,1.0,2.5172496884309106,0.10080917579815835,0.10080917579815835,0.2,False,0.0,-0.025215464332183725
305,-0.027541490596044833,1.0,2.5222496726945933,0.04363203630187387,0.04363203630187387,0.2,False,0.0,-0.027541490596044833
306,-0.01268798806964709,1.0,2.5272496571442593,0.052104895303846134,0.052104895303846134,0.2,False,0.0,-0.01268798806964709
307,-0.02665223033199224,1.0,2.5322496417775984,0.03879494923137923,0.03879494923137923,0.2,False,0.0,-0.02665223033199224
308,-0.006897002961468063,1.0,2.537249626592334,0.05475708393250411,0.05475708393250411,0.2,False,0.0,-0.006897002961468063
309,0.02059877418507429,1.0,2.542249611586221,0.03525141582821385,0.03525141582821385,0.2,False,0.0,0.02059877418507429
